Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-01-13,KOTAKBANK,Kotak Mahindra Bank Ltd.,FINANCIAL SERVICES,-0.00759860445863636,0.7346938775510204,0,0.30612244897959184,0.5510204081632653,0.08163265306122448,0.30612244897959184,0.24489795918367346,-0.03172400750593804,-0.015013243202631964,-0.004977131103581348,-0.004786432638380361,0.05380173444395144,0.9183673469387755,0.42857142857142855,0.9183673469387755,0.5948979591836734,0.9183673469387755,0.9183673469387754,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-01-13,WIPRO,Wipro Ltd.,IT,-0.04160125588697028,0.5510204081632653,0,0.6326530612244898,0.42857142857142855,0.10204081632653061,0.6326530612244898,0.42857142857142855,0.014155392231819965,-0.01534263553144806,-0.0049025635528392,-0.0025465120210170205,0.3343313245555553,0.9387755102040817,0.5306122448979592,0.8979591836734694,0.7785714285714285,0.9183673469387755,0.926530612244898,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the IT sector."
2020-01-13,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.11454300479252288,0.9591836734693877,1,0.4897959183673469,0.3673469387755102,0.5306122448979592,0.4897959183673469,0.46938775510204084,-0.005811493068248772,0.021849975481287216,-0.0004946212475000558,0.001999334969259062,0.5235618589645521,0.9591836734693877,0.4285714285714286,0.4693877551020408,0.8193877551020408,0.7142857142857142,0.8122448979591836,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-01-14,KOTAKBANK,Kotak Mahindra Bank Ltd.,FINANCIAL SERVICES,-0.0005963740458014843,0.7959183673469388,1,0.12244897959183673,0.5306122448979592,0.08163265306122448,0.12244897959183673,0.10204081632653061,-0.05731182723707429,-0.027487757677778633,-0.004826646957804267,-0.005020781786349241,0.0760714821816807,0.9183673469387755,0.326530612244898,0.9183673469387755,0.4520408163265306,0.9183673469387755,0.9183673469387754,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-01-14,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.1016840859260455,0.9387755102040817,1,0.673469387755102,0.4489795918367347,0.5510204081632653,0.673469387755102,0.5714285714285714,0.009283675835974219,0.023264278206437467,-0.0003939284566497822,0.0020492295195033636,0.6230419205362983,0.9795918367346939,0.5612244897959183,0.44897959183673475,0.9214285714285714,0.7142857142857143,0.820408163265306,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-01-14,WIPRO,Wipro Ltd.,IT,-0.050933125972006166,0.5306122448979592,0,0.7346938775510204,0.4897959183673469,0.12244897959183673,0.7346938775510204,0.5306122448979592,0.016405000249992023,0.0002366801332982088,-0.004745803728100772,-0.002196072510776574,0.26860548027679976,0.9387755102040817,0.6122448979591837,0.8775510204081632,0.8806122448979592,0.9081632653061225,0.9204081632653061,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the IT sector."
2020-01-14,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,0.1509539709038874,1.0,1,0.5510204081632653,0.42857142857142855,0.7346938775510204,0.5510204081632653,0.42857142857142855,-0.003365660385961318,0.026458409173334342,0.0013435846243873752,0.001149449795842401,0.6039725193374308,0.9591836734693877,0.4897959183673469,0.26530612244897955,0.7785714285714285,0.6122448979591837,0.7510204081632652,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-01-14,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.0031240678817564538,0.7755102040816326,1,0.4489795918367347,0.8367346938775511,0.46938775510204084,0.4489795918367347,0.5510204081632653,-0.012658716748090056,0.017165352811205604,-0.0010590696158011299,-0.0012532044443461041,0.6358416001425446,1.0,0.6428571428571429,0.5306122448979591,0.9010204081632652,0.7653061224489796,0.8591836734693876,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-01-15,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.021081117721591602,0.7346938775510204,0,0.4897959183673469,0.8367346938775511,0.42857142857142855,0.4897959183673469,0.42857142857142855,-0.008667026567099112,0.029087435066262237,-0.001038941554742186,-0.0014861510685763146,0.5723686230178145,0.9795918367346939,0.6632653061224489,0.5714285714285714,0.7785714285714285,0.7755102040816326,0.857142857142857,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-01-15,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.09286214182850827,0.9387755102040817,1,0.673469387755102,0.3469387755102041,0.5510204081632653,0.673469387755102,0.4489795918367347,0.01729654527723229,0.020320251990828913,-0.00028657167723848513,0.0021421632566772306,0.4987722180570805,0.9591836734693877,0.5102040816326531,0.44897959183673475,0.7989795918367346,0.7040816326530612,0.8061224489795917,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-01-15,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,-0.2785126029448465,0.02040816326530612,0,0.9387755102040817,1.0,0.9795918367346939,0.9387755102040817,0.8775510204081632,0.07886284287738726,0.06530349265503024,0.010587454429009395,0.008812480071294508,-0.03801729604377986,0.9183673469387755,0.9693877551020409,0.020408163265306145,0.7724489795918368,0.46938775510204084,0.6489795918367346,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; belongs to the AUTOMOBILE sector."
2020-01-15,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,0.14326460276902964,0.9795918367346939,1,0.40816326530612246,0.42857142857142855,0.673469387755102,0.40816326530612246,0.2857142857142857,-0.015669077870231474,0.022085383763129875,0.0005181107611309556,7.090124729682706e-05,0.6184522460506333,1.0,0.41836734693877553,0.326530612244898,0.6357142857142857,0.6632653061224489,0.7979591836734694,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-01-15,KOTAKBANK,Kotak Mahindra Bank Ltd.,FINANCIAL SERVICES,-0.005430890427309598,0.8163265306122449,1,0.16326530612244897,0.5510204081632653,0.08163265306122448,0.16326530612244897,0.12244897959183673,-0.0549616760508152,-0.01720721441745385,-0.004853744757028667,-0.005300954270862796,0.06431561794681295,0.9387755102040817,0.3571428571428571,0.9183673469387755,0.47244897959183674,0.9285714285714286,0.9326530612244898,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-01-16,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.02225594072010928,0.7346938775510204,0,0.5306122448979592,0.9183673469387755,0.4489795918367347,0.5306122448979592,0.5306122448979592,-0.000977926987864905,0.033374364036838564,-0.00108767090203867,-0.001442310339659185,0.5761982128462521,0.9795918367346939,0.7244897959183674,0.5510204081632653,0.8806122448979592,0.7653061224489796,0.8510204081632652,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-01-16,JSWSTEEL,JSW Steel Ltd.,METALS,-0.09136781402054428,0.42857142857142855,0,0.6938775510204082,0.9387755102040817,0.8775510204081632,0.6938775510204082,0.5918367346938775,0.020657107508837105,-0.004108415382817608,0.005186511477528305,0.001161673977532706,-0.11299115223927421,0.9183673469387755,0.8163265306122449,0.12244897959183676,0.9418367346938775,0.5204081632653061,0.6795918367346938,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-01-16,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,-0.26474310301189574,0.02040816326530612,0,0.9795918367346939,1.0,0.9591836734693877,0.9795918367346939,0.8367346938775511,0.10144881413183728,0.08702363738403104,0.009518549924639285,0.007621957343073089,-0.00794709680905135,0.9387755102040817,0.9897959183673469,0.04081632653061229,0.813265306122449,0.489795918367347,0.6693877551020408,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; belongs to the AUTOMOBILE sector."
2020-01-16,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.05918957466346253,0.9183673469387755,1,0.8775510204081632,0.42857142857142855,0.8163265306122449,0.8775510204081632,0.8163265306122449,0.05330921929085754,0.04798230069628925,0.0013883297073929522,0.0039033279079459787,0.24055447838251875,0.9591836734693877,0.6530612244897959,0.18367346938775508,0.8336734693877551,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the CONSUMER GOODS sector."
2020-01-16,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,0.1278478763106452,1.0,1,0.4897959183673469,0.5918367346938775,0.6326530612244898,0.4897959183673469,0.24489795918367346,-0.004205771655577437,0.030146519369126032,0.0004207632946632914,6.612385704277655e-05,0.7191552871896474,1.0,0.5408163265306123,0.36734693877551017,0.5948979591836734,0.6836734693877551,0.810204081632653,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-01-17,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,-0.3464267612772429,0.02040816326530612,0,0.9183673469387755,1.0,0.9591836734693877,0.9183673469387755,0.7551020408163265,0.07500578228055206,0.07470131774377568,0.009086477483368358,0.007791928160665483,0.00124311051349983,0.9183673469387755,0.9591836734693877,0.04081632653061229,0.8948979591836735,0.4795918367346939,0.6551020408163265,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-01-17,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.021982648345634015,0.9183673469387755,1,0.8979591836734694,0.46938775510204084,0.7551020408163265,0.8979591836734694,0.7755102040816326,0.05447930962642618,0.05360587774093374,0.0013201465036723394,0.003954788419773925,0.261232528715771,0.9795918367346939,0.6836734693877551,0.24489795918367352,0.8744897959183674,0.6122448979591837,0.7591836734693876,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-01-17,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,0.05531990311336932,0.9795918367346939,1,0.5510204081632653,0.5714285714285714,0.6326530612244898,0.5510204081632653,0.32653061224489793,0.007883946447861456,0.04183999399732033,0.0002326198351211249,-0.00013220024255979762,0.7165014654075493,1.0,0.5612244897959183,0.36734693877551017,0.676530612244898,0.6836734693877551,0.810204081632653,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the FINANCIAL SERVICES sector."
2020-01-17,KOTAKBANK,Kotak Mahindra Bank Ltd.,FINANCIAL SERVICES,-0.04578646722807844,0.8163265306122449,1,0.16326530612244897,0.5918367346938775,0.14285714285714285,0.16326530612244897,0.4489795918367347,-0.044461503931836496,-0.01050545638237763,-0.004349936859466408,-0.004714756937147331,0.029249686197736283,0.9387755102040817,0.37755102040816324,0.8571428571428572,0.7989795918367346,0.8979591836734695,0.9142857142857144,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
